#gal_lon,gal_lat,Temperature,costheta,sigma
-87.68563842773438,-23.372097,2.7288369839124957,0.22503979269026386,5.86613316707141e-05
-90.4677734375,-20.737762,2.7290369406740465,0.2848800832284053,6.245051913497924e-05
-93.04666137695312,-20.494919,2.7290069768964007,0.30684588135263285,0.00013352780950822186
-90.52706909179688,-23.099531,2.728851473179896,0.2501608501104187,9.494617155091113e-05
-93.48187255859375,-22.881,2.7289777662208317,0.2740248303844174,5.3468029180852156e-05
-85.104736328125,-25.282299,2.7287582497100678,0.17670119252879474,5.7288132354686934e-05
-87.80264282226562,-25.976524,2.728690715176767,0.18704206683828756,1.6789545739805226e-05
-84.63720703125,-28.23464,2.7285575428454885,0.12918505032696243,0.0002383695682495679
-88.79647827148438,-28.350195,2.728590718823664,0.1584336902890836,3.404879962978543e-05
-90.51577758789062,-25.925997,2.728647858280983,0.20745789452251845,5.19613227733202e-05
-93.63497924804688,-25.852484,2.728630572458882,0.22977140511921218,0.0001184938235195931
-90.71359252929688,-28.278547,2.728670116817613,0.17295337332461097,8.929324518048034e-05
-94.0404052734375,-28.002308,2.728579506698765,0.19920962638869327,6.205436083445342e-05
-95.95175170898438,-20.370949,2.728960080726656,0.3280753428560369,0.00012800844416048984
-96.29888916015625,-22.749191,2.728857073547522,0.2943229691582287,6.979582891611936e-05
-98.9776611328125,-22.460396,2.7288449502365997,0.314903367269282,9.166883763103944e-05
-102.07131958007812,-22.145947,2.7290262068289084,0.33687051528775275,0.00010237061387159994
-105.08282470703125,-21.704872,2.72884435603479,0.35873244140061555,0.0001780514769425937
-96.40081787109375,-25.746515,2.728807469419199,0.24889511109149431,0.00010319846084817254
-99.43930053710938,-25.465324,2.728741514222727,0.2710354556779998,8.296140378225558e-05
-96.73580932617188,-27.82283,2.72851375376347,0.2185741741753271,6.626295334484816e-05
-99.6739501953125,-27.712542,2.7287640596886895,0.23702646202407562,8.800693949919903e-05
-102.52651977539062,-24.80365,2.728695523156447,0.2978755007839412,0.00012067060279097356
-105.51454162597656,-24.571545,2.728771873406188,0.3159126577731766,0.00017741138448250444
-102.68276977539062,-27.199947,2.728745910000056,0.26079546038150425,0.00010843665312930078
-105.864990234375,-26.80296,2.72849506370481,0.2820069446166081,9.415510021094705e-05
-107.40078735351562,-21.117558,2.729139853716349,0.3782923590956839,0.0001991121097573333
-110.314208984375,-20.37754,2.7289184407656304,0.4015010157357803,0.00013460143044421
-113.65165710449219,-20.090425,2.728992835471319,0.4174155508989439,0.00031045647268361574
-108.68853759765625,-24.001015,2.7289501229668183,0.33846011038839197,0.00012698863222064747
-111.59365844726562,-23.497942,2.7288479116221898,0.3571980336396332,0.00018083496469438584
-109.05499267578125,-26.212135,2.7286674957259813,0.3046174118841733,0.00015119816386643804
-111.96971130371094,-25.524155,2.728621571204522,0.3260904663105728,0.00019040551109086745
-114.45283508300781,-23.05996,2.7286237090995646,0.37319180598382257,0.00017431536835788345
-117.31590270996094,-22.419077,2.728946379286087,0.39084489267450273,0.00034504294155111425
-114.84420776367188,-24.994707,2.7286732450907305,0.3433494683699591,8.95235517335813e-05
-117.81356811523438,-24.178833,2.728699199304887,0.3638675837588939,0.00018317246526625548
-120.431640625,-21.685001,2.7290247041250306,0.4087922161538932,0.0003499455446658668
-123.82965087890625,-20.864473,2.72850691971198,0.42642524551662825,0.00014412042580989578
-120.92451477050781,-23.330513,2.728651905306986,0.38340682757008077,0.00014906552736857165
-124.2440185546875,-22.253773,2.7286911100305025,0.40483015619875334,0.00021426277555300363
-126.96525573730469,-20.027205,2.7285395681756914,0.44181047085435343,0.00014116615724017224
-127.42622375488281,-21.214302,2.728601413756879,0.42329433348282974,0.00013140385221980787
-130.6459197998047,-20.095394,2.728579563876007,0.44078678783130554,0.0003482689075036563
-36.15771484375,-22.063889,2.7277921524183144,-0.291275342648732,0.00015119727980918978
-39.009796142578125,-23.36012,2.727973296392806,-0.2723928986848664,0.00017188668760608787
-34.862213134765625,-23.76325,2.727870046720256,-0.3246929099133945,0.0001272620689430931
-37.946563720703125,-25.105812,2.727777212794158,-0.30376278015789493,9.928846751504166e-05
-42.222564697265625,-24.2929,2.7278741557978083,-0.24579018642854267,0.00011015460797107325
-45.246795654296875,-25.286037,2.7282150229809243,-0.22261720440905491,0.000131636450344221
-41.203125,-26.266775,2.7279832206847865,-0.27946068861068846,0.0001255185857157458
-44.5760498046875,-27.451714,2.7278394105090387,-0.2548391706821565,0.00010730069608346079
-34.1715087890625,-26.125708,2.7277343471005313,-0.3574564089048163,0.00021286989704566374
-37.27447509765625,-27.236967,2.727756660738103,-0.3341821157000198,0.00010580822010675636
-33.21453857421875,-27.957663,2.727472604989212,-0.38689930434336,0.00021034587839244596
-36.369415283203125,-29.277096,2.72751448228203,-0.36547372348903967,0.000219218586489697
-40.638458251953125,-28.55428,2.7275337002550044,-0.310752112608718,0.00017832746733932104
-43.79913330078125,-29.566618,2.727780769172139,-0.28701238609113416,0.00012500486384510535
-39.398773193359375,-30.519058,2.727649285244178,-0.34521909744576296,0.0002750057762466858
-42.830596923828125,-31.973957,2.727750360283064,-0.32363258970334746,0.00013252768048006944
-48.429718017578125,-26.109772,2.7279410661881016,-0.1963799799540949,0.00011686829962287071
-51.45751953125,-27.033869,2.728134948203568,-0.17384142840400613,0.00010482313468104142
-47.69610595703125,-28.419601,2.7279611201690934,-0.23139980971045365,5.839214034317497e-05
-50.7821044921875,-29.37834,2.7280390187247847,-0.20906683744291427,0.00013121146719942016
-54.530548095703125,-27.613295,2.7281030697198405,-0.14748428910454225,6.751922343235725e-05
-57.747406005859375,-28.36575,2.728149509689347,-0.12261863375154564,9.115547302047426e-05
-54.0853271484375,-30.02219,2.7280476622586938,-0.18158636270654455,8.909398515845489e-05
-57.347564697265625,-30.964472,2.728070776267963,-0.1592056514054418,0.00010081662621506135
-47.00811767578125,-30.546894,2.727719231634009,-0.2631581820749849,0.00014892631231222414
-50.209930419921875,-31.803251,2.727758621518291,-0.2434698991387881,0.0001266796811985965
-46.3284912109375,-33.04896,2.727624197247939,-0.29828564999800894,0.00011091919481993456
-49.36761474609375,-33.407764,2.727939860322165,-0.2706289453198345,0.00012886814092461445
-53.29150390625,-32.48055,2.727761398956589,-0.2193274719497955,0.00014441612203507353
-56.067962646484375,-32.641365,2.727778091763882,-0.19286767364069174,0.0002108818845765346
-52.186126708984375,-33.592335,2.7274189497807955,-0.24375035985429272,0.00028553323582761306
-56.934814453125,-37.013073,2.7277450596486137,-0.23714513474918208,0.001204684233897141
-32.10345458984375,-29.599174,2.7275218547957794,-0.4153886512507231,0.00027927699963848095
-35.209716796875,-31.306387,2.7277143447751384,-0.39852928854034014,0.00030532969689505383
-31.21392822265625,-32.019855,2.7274274037175417,-0.44806626739668665,0.0001660088540932507
-34.452301025390625,-33.350277,2.7275746070685005,-0.42644612791582714,0.00012078573964896418
-38.65960693359375,-32.85103,2.7275196929021477,-0.3771342176133927,0.0001584600097289141
-41.9892578125,-33.82343,2.7275370445484106,-0.3520413804591608,9.315444958159581e-05
-37.6622314453125,-34.21319,2.7274046517065527,-0.4012003311442375,0.00022620067829482333
-40.829132080078125,-34.808933,2.7271039798560732,-0.37424483101764106,0.0005937619749376266
-29.926483154296875,-33.483475,2.7270226545441267,-0.47498814414342055,0.00012981318951927028
-32.9466552734375,-34.391552,2.7269253849589687,-0.4519194693516743,0.00036068228545838385
-28.747467041015625,-34.297035,2.726645824743478,-0.49436169037247935,0.0007391412006443311
-40.7210693359375,-39.340523,2.7268303844469033,-0.42008867447730425,0.001127780279408335
-36.086273193359375,-40.11918,2.7273103221744224,-0.4722032286437648,0.00018982896218120967
-39.00189208984375,-40.745556,2.7270636547673934,-0.4498587851686038,0.00017891996528615888
-44.939605712890625,-34.170845,2.7276621342423457,-0.3249665855080012,0.00029183024397477894
-45.091766357421875,-38.81789,2.7270760811082178,-0.37222794497052875,0.0009101802744244624
-47.878204345703125,-39.262123,2.7275245951099962,-0.3498073144003254,0.0002966734087683545
-51.546112060546875,-38.131687,2.7274758412116187,-0.3020357126701511,0.000522099989864237
-55.31829833984375,-38.104244,2.7276197912478537,-0.2655026177723203,0.00017891022968609488
-51.43609619140625,-39.728218,2.7271982711671434,-0.3208382085601604,0.0001124274451477426
-54.054901123046875,-40.24126,2.7274506260075664,-0.3020129576929364,6.495062971872974e-05
-43.3438720703125,-39.957226,2.7271529588758847,-0.4006637970033624,0.00019208047325353677
-46.890625,-40.82311,2.7274107118968294,-0.37553035572004534,9.936652735497277e-05
-42.518035888671875,-41.712246,2.7271783905627625,-0.4255692310482099,7.839027643597083e-05
-45.57000732421875,-42.794212,2.7271895914736013,-0.4076898055915298,0.0001546291972815143
-49.914886474609375,-41.584473,2.727279592588835,-0.3551931059669957,0.0002396700025658695
-53.661102294921875,-43.137722,2.7273237339661844,-0.3379724051758653,0.00017421766216981185
-49.213775634765625,-44.302338,2.7270383866984234,-0.38988829601527636,0.00017359523997865543
-52.16656494140625,-45.275063,2.7273408027208412,-0.37412282523735907,0.0001678418751392926
-60.8460693359375,-29.273556,2.728161044880606,-0.10206009966543408,7.463927693425808e-05
-63.87115478515625,-29.583805,2.7281025797346086,-0.07561564960097622,8.975893230685549e-05
-60.07373046875,-31.496836,2.7281007751532522,-0.13822868952235823,0.00015403392894153937
-63.355377197265625,-31.548752,2.728093665276126,-0.10638845977578792,2.9011405976569078e-05
-66.89599609375,-29.84889,2.728328659470738,-0.04949060267784772,7.581213418165605e-05
-69.83541870117188,-30.23837,2.7282160751232762,-0.026842237761868837,8.492654277520491e-05
-66.52261352539062,-32.303734,2.7282328339614557,-0.08588447318179415,0.00014505446635362077
-69.75204467773438,-32.927715,2.7281568191675727,-0.06437785603284829,4.930776056749707e-05
-59.21392822265625,-32.605778,2.7281779756970006,-0.160793827339227,0.0004581738724448161
-63.95379638671875,-35.630543,2.7275195248263144,-0.1536379164365854,0.00035039100460683187
-59.685638427734375,-37.147552,2.7276001119827993,-0.212683506794576,0.00019219347315862842
-62.230926513671875,-37.265797,2.7278713403512302,-0.19047126320352978,0.00012019022116521566
-66.12673950195312,-35.53637,2.7278136496637186,-0.13240856217000507,0.0001453852712727723
-69.25552368164062,-35.248684,2.7280375574502242,-0.10038840057150966,0.00011325680037730781
-65.286865234375,-36.80421,2.7279357834896567,-0.15664648163840172,0.00017255974874503518
-69.12091064453125,-38.078457,2.727786376753287,-0.1397052036083271,7.757540734294483e-05
-73.62075805664062,-30.881966,2.728244360999731,-0.0012438389287101614,6.925291400736663e-05
-76.16183471679688,-30.92163,2.728297267376075,0.02043162586542646,2.774299934607018e-05
-72.91604614257812,-33.133015,2.728083360674013,-0.038990698735812346,5.248772018163697e-05
-75.80682373046875,-33.244663,2.728157396796568,-0.01572805918912462,5.271003883687037e-05
-78.9932861328125,-30.99946,2.7283542960024554,0.04320196546740279,4.287814460828547e-05
-81.1427001953125,-31.742977,2.7283721449856233,0.04974023404287459,5.768854635041372e-05
-79.06851196289062,-33.519547,2.728212650420878,0.00716457832005668,4.101817668296411e-05
-82.07180786132812,-34.05714,2.7282057373625315,0.022764931737695893,3.795844071328183e-05
-72.705810546875,-35.78763,2.7280511562999887,-0.07778635436715547,6.422400747713034e-05
-74.88824462890625,-35.88946,2.72795200606766,-0.06092102709833608,5.263489712204071e-05
-71.89617919921875,-38.152134,2.727882415695533,-0.11726408245207015,6.618237864401165e-05
-74.97445678710938,-38.71639,2.7279176262279043,-0.1000683343363048,7.775590754202801e-05
-78.80502319335938,-36.116974,2.728069259658685,-0.0326873068901663,8.009089272000186e-05
-82.15316772460938,-36.122597,2.728160151531761,-0.007272339322659249,9.464063022620334e-05
-79.09405517578125,-38.77555,2.7278901257416255,-0.06906305085168113,0.0001340252508055855
-82.05197143554688,-38.88548,2.7279869569577584,-0.048982232944095594,7.083962583988258e-05
-58.177947998046875,-38.956024,2.727580874024192,-0.24874947717269166,0.0001410117254536116
-61.695465087890625,-39.50808,2.7280643272814165,-0.22343171690796404,0.00018744084587514907
-57.783477783203125,-41.631805,2.727709404288151,-0.28410149663281137,0.0002706919572289454
-60.9298095703125,-41.979652,2.727553368625352,-0.2605498987547966,0.0001115763681494478
-64.8525390625,-40.013588,2.727643912063659,-0.20193649642305664,0.00012974943042272922
-68.01336669921875,-40.395267,2.7277827027001997,-0.17990565844046186,0.00011239772526006468
-64.8931884765625,-42.66297,2.72755164313118,-0.23526500162366523,0.00012658210546076472
-68.20626831054688,-43.08968,2.7273855687939395,-0.2136276499735118,0.00014401797477380012
-56.59368896484375,-43.636555,2.7272586084080266,-0.31775614480335646,0.00014056715673782478
-60.36895751953125,-44.491074,2.727312248962789,-0.29545854845710295,0.00013860429759111924
-55.988494873046875,-46.2812,2.7271111520242246,-0.35254150714304466,0.00013422905542501135
-59.620819091796875,-47.111717,2.727304222557417,-0.33217399022788197,0.00015824398196327908
-63.623992919921875,-45.114532,2.7274089313831835,-0.276189438245807,0.00012481225292656665
-68.06832885742188,-45.949722,2.7273353357353454,-0.2516752643903337,0.00013963388793864265
-62.22509765625,-47.391575,2.7272840845224327,-0.31477842898232805,0.00020994485182840433
-67.00210571289062,-48.3827,2.72724526423783,-0.29044456707210237,0.0001833811332969384
-71.9466552734375,-40.955383,2.727724363210774,-0.15520633889278834,0.00012524545884109856
-75.18682861328125,-41.276928,2.727799559642696,-0.13434001179856775,8.13434468531123e-05
-71.44168090820312,-43.72806,2.72744769728742,-0.19665195506239924,5.2948466174798296e-05
-75.24969482421875,-43.79911,2.7276888031271946,-0.16903638686028583,0.00011130630049610442
-78.19241333007812,-41.416355,2.72777386014091,-0.11384007703221782,0.0001025098172290945
-82.060546875,-41.578537,2.7277979570907336,-0.08873815568185761,9.062195935835857e-05
-78.06179809570312,-44.284813,2.727575320905422,-0.15571326923118467,6.13996729885546e-05
-82.31887817382812,-44.10812,2.7275069233216134,-0.12425980391403268,8.747882910973209e-05
-71.2666015625,-46.335793,2.727337893930215,-0.23269814578643017,0.00015729963007932401
-74.98678588867188,-46.308144,2.727630041841675,-0.2055513610614254,0.00020250838678099567
-70.64553833007812,-48.756626,2.727215277334458,-0.2688563072996156,9.834609356274285e-05
-74.8419189453125,-49.316025,2.7273524328243295,-0.24745049029923227,0.00015262760187577756
-77.74099731445312,-46.88574,2.7273202008836788,-0.19462707546031588,5.541245051440266e-05
-81.98739624023438,-46.830856,2.727532399666899,-0.1662113694661317,7.895522077388862e-05
-77.94998168945312,-49.448833,2.7274262424980487,-0.22903396697161504,9.214532687684248e-05
-81.8486328125,-49.7548,2.7272383804529756,-0.20932240626705773,8.964965268067967e-05
-28.76416015625,-39.257896,2.7258413163948374,-0.5355479084056212,0.0005800454553605318
-31.838897705078125,-40.312603,2.7267736768966273,-0.5145969317595502,0.00017674248462496152
-26.381622314453125,-40.022224,2.72697453658406,-0.5641345350766471,0.00027724039662095043
-30.136016845703125,-41.84497,2.7266229527612813,-0.5428271390042464,0.00014118113007594832
-34.66131591796875,-41.424507,2.7270356909976177,-0.4970587572437424,0.00020120528391748315
-38.100311279296875,-42.822636,2.727148075572587,-0.4769254908524772,0.0001311524744130934
-33.23394775390625,-43.396988,2.726859234710134,-0.5264307668609745,0.00016007876539310707
-36.082366943359375,-44.184353,2.7270662520826594,-0.5069247367515164,0.00015635455128335077
-25.822784423828125,-41.8242,2.7266435168572265,-0.5824656101921869,0.0001251436979229176
-28.438934326171875,-43.721188,2.7266158964367713,-0.5722535571657565,0.00017333660993346388
-23.898712158203125,-43.561558,2.726558678492487,-0.611579634316546,0.0002306555085419728
-26.88848876953125,-45.07286,2.7266232071926346,-0.5952930517831969,0.00010568319523896184
-31.8076171875,-44.901188,2.72699969775098,-0.5508193423136467,0.00019411150496135917
-34.8497314453125,-47.13869,2.726626618034559,-0.5410959816705683,0.00010143105226246702
-30.027374267578125,-47.673073,2.7265514598371303,-0.5857961398940799,0.00024304405659778834
-32.964752197265625,-49.25594,2.7267604957499607,-0.5721862128672275,0.0002454199050521572
-41.1160888671875,-43.71859,2.72699206216232,-0.4572090012408917,0.00016547282046389813
-44.537750244140625,-45.456657,2.727058428545702,-0.4425538069368615,0.0001375248920908804
-39.99072265625,-46.54431,2.726818059077654,-0.49200763184945207,0.0001701190563635498
-42.937896728515625,-47.628296,2.7267515037514087,-0.47608780473356427,0.00017096516130374347
-47.716278076171875,-46.417732,2.7271371626292136,-0.4240678833908379,0.00011995432029808962
-51.32586669921875,-47.819794,2.7270150002224174,-0.40753689830379936,0.00014765009713680325
-46.584320068359375,-49.17772,2.7269153101901513,-0.45963686338737586,0.00018483268420358553
-50.38507080078125,-49.80775,2.726980768562862,-0.43489154811354397,0.0001731641185028565
-37.9249267578125,-48.51274,2.7267672665048686,-0.5256610641711197,0.00013596450953070474
-41.657958984375,-50.116127,2.7268103750451087,-0.5078397593159703,0.0001600004978091749
-36.41766357421875,-51.101444,2.7263984991363577,-0.5573382218565672,0.00012631801640646694
-40.10235595703125,-52.562187,2.7265234174033304,-0.5393672676476584,0.00017061691540424894
-45.04595947265625,-51.326622,2.726621369311834,-0.4910467517596618,0.00013234126573183434
-49.09857177734375,-52.933804,2.7267680258829095,-0.47418785999318364,0.00012418506599118836
-43.083404541015625,-53.82341,2.726625036334168,-0.526594085719607,0.0002364800200979839
-46.760711669921875,-55.382607,2.726565168740125,-0.5124741183048822,0.0001271136708714507
-22.57452392578125,-45.282055,2.7265561444728363,-0.6337985957070676,0.00016774538071031474
-25.0628662109375,-47.860123,2.7266643770727472,-0.6282239488232289,0.0003896359979282801
-20.7923583984375,-47.85871,2.726549281761856,-0.662956430145415,0.0001410199992079479
-23.22003173828125,-49.530457,2.7264546386746247,-0.6523393383813698,0.00018440136957582814
-28.22869873046875,-49.40501,2.7265608006340036,-0.6116642530374093,7.72028440907538e-05
-31.31683349609375,-51.770588,2.7262990845766675,-0.6017338695588665,0.0003103543023873473
-26.141815185546875,-52.065514,2.7263739646492766,-0.6430281454923588,0.00032268791814996014
-29.043487548828125,-53.95828,2.726466826409819,-0.6314533614971598,0.00021925356106437954
-18.2825927734375,-49.559452,2.726283864009202,-0.6908704044742845,0.00012855601615406007
-20.969024658203125,-52.164036,2.726242881639969,-0.6821269626507993,0.0001630946454929829
-16.279022216796875,-52.283047,2.7259124960065892,-0.7165839215916039,0.0002156761555019084
-18.255035400390625,-54.5339,2.726138686282705,-0.7105737416148072,0.00015179006863113776
-23.56915283203125,-54.032406,2.7262091497799865,-0.6714153475652287,0.00020905666494621002
-25.97589111328125,-55.761353,2.7259613673458594,-0.6621414396425332,0.0002466117678911422
-20.58489990234375,-56.20773,2.7259532277636653,-0.7005252930793293,0.00019953301660922338
-22.90911865234375,-59.458984,2.7259910032138177,-0.6962856620071645,0.000179622892471964
-34.288604736328125,-53.386234,2.7265080243279494,-0.5892270370132646,0.00012005344793426934
-37.221710205078125,-54.52368,2.7263153689301847,-0.5749415819934975,0.00015013016457919833
-31.50030517578125,-55.4889,2.7263066402033393,-0.6220732231281962,0.00020092476363602047
-35.25640869140625,-57.533237,2.7261717355926027,-0.6076174368975286,0.0001667337394075269
-40.80352783203125,-56.485195,2.7264398757089947,-0.5628207925669859,0.000191665597071634
-44.85308837890625,-57.684498,2.726274398718636,-0.5438815243827674,0.00015047614830861376
-38.843109130859375,-58.69697,2.7262893261685646,-0.5907625053741763,0.00020521789511213288
-42.16351318359375,-60.788937,2.726407380611655,-0.5830453509781249,0.0003253966837188552
-29.077545166015625,-58.562256,2.7259914321678207,-0.6538425975834901,0.00018840821033805927
-32.729583740234375,-59.74668,2.725867042491556,-0.636011128654992,0.0002087849598305404
-25.98016357421875,-60.629,2.7261891831950225,-0.6814240282486328,0.00014526477122834248
-28.686065673828125,-62.35598,2.7261145124966544,-0.6715875619898022,0.00018083262898025072
-35.087310791015625,-61.386105,2.7264465252811365,-0.6296202400807693,0.00024224114932314649
-39.0831298828125,-62.586777,2.726209726938342,-0.6123571488304075,0.0003678986878667152
-32.371337890625,-63.681725,2.7258758808566745,-0.6558260219324641,0.0002909286116158008
-36.04180908203125,-65.83686,2.7258309940709595,-0.6452501212267471,0.00011857735895165388
-54.85443115234375,-48.36534,2.7270381149243677,-0.3843832248831017,0.00017686495030803676
-58.4857177734375,-49.3302,2.7270283332305434,-0.3661559601667787,0.00011503498151354094
-54.137939453125,-51.37284,2.7268088137438724,-0.421187909782498,9.437794098728639e-05
-57.15020751953125,-51.905422,2.7266031880199852,-0.4041250769551259,0.00020324423254299928
-62.43402099609375,-50.516727,2.7271528391137747,-0.3497831155754029,0.00022189797682210864
-65.8057861328125,-50.97147,2.727128116122672,-0.3308159635974969,7.326146010563479e-05
-62.21331787109375,-53.441616,2.7268117669169034,-0.3846565231591963,0.00018057221446953547
-65.02383422851562,-53.77795,2.7269165089449223,-0.36939837729139846,0.0001224125207076332
-51.922119140625,-53.872223,2.7265829143722464,-0.46206491783579035,0.00015526022098791845
-55.54400634765625,-54.600586,2.7265151483674845,-0.44331464377229635,0.00021022866528833668
-50.937957763671875,-56.217083,2.726630835805314,-0.4904848278223445,0.00030061479420634955
-55.099334716796875,-57.632454,2.726670251053755,-0.475694922661552,0.00021349940904042563
-60.68804931640625,-55.8658,2.7268380894321234,-0.4214244685678217,0.00014983408864797197
-63.5328369140625,-56.45782,2.7267954463508204,-0.40949426819276574,0.00012468593351987702
-58.72503662109375,-58.201942,2.7264774892597017,-0.4581403708269508,0.00017279821550797886
-62.62677001953125,-59.451653,2.726503479703844,-0.4473104812794058,0.00011500116958918206
-70.30181884765625,-51.546127,2.727064126374172,-0.3069389743436493,0.00013433943433400084
-74.39614868164062,-51.995747,2.7270670169618856,-0.2861076118692929,0.00015188636246587028
-69.23919677734375,-54.370422,2.726887880103224,-0.34898946767858835,9.803765816506372e-05
-73.55941772460938,-54.65402,2.7269134169211924,-0.3258807660115617,0.00014318051511615686
-77.72317504882812,-52.24146,2.7271433365444646,-0.268885424732764,0.00011414270619041671
-81.49996948242188,-52.458298,2.727246243981258,-0.24985750282672908,6.320134377929059e-05
-77.6168212890625,-54.796303,2.727012441180006,-0.3040664632575208,0.00015414817980066576
-81.65347290039062,-55.178547,2.7271379516845746,-0.287172865125716,8.27301927936437e-05
-68.33245849609375,-57.11408,2.7267059986417674,-0.38746311714195086,0.00014640843062740832
-72.57882690429688,-57.4893,2.7270185932445403,-0.3673557506624533,0.00011994404897029279
-67.7169189453125,-59.676197,2.7265729603005693,-0.42062146294960834,0.00010732586079633823
-72.207275390625,-60.151077,2.726863212146773,-0.40186498056599973,0.00021821537787962956
-77.02191162109375,-57.8543,2.7267355693843527,-0.3477355193070457,0.00010425160403591174
-81.2056884765625,-57.928207,2.7268686072556636,-0.32731822908739877,7.706899279993048e-05
-76.7476806640625,-60.84529,2.7267649409849004,-0.3875049025956322,0.00010303603659274519
-81.12771606445312,-60.870422,2.7265652435916286,-0.36725070094428175,8.131916292359344e-05
-48.552337646484375,-58.964092,2.726618355153494,-0.5295960217713205,0.00021840685463464236
-53.009857177734375,-60.43549,2.726648095280852,-0.5141152190262248,0.0001478953653711754
-46.679107666015625,-62.101017,2.72627685018698,-0.5649328263009199,0.00026202200704733867
-50.4493408203125,-62.983833,2.7262019370471693,-0.5499009199782942,0.0001437430357538293
-57.176727294921875,-61.199238,2.726392573466621,-0.496359905528277,9.610792883591711e-05
-61.732666015625,-61.90837,2.7264028024861875,-0.4775846767545436,0.0001559949432378858
-54.28411865234375,-64.118195,2.7261321009707484,-0.5380447215864993,0.00019113214679673636
-59.703399658203125,-64.614395,2.726164192922522,-0.5142988083288126,0.00016483392078748936
-43.03790283203125,-64.69052,2.726231405681276,-0.60241465341959,0.00011128521429885659
-47.28143310546875,-65.7626,2.7263294966097553,-0.5868950665082282,0.00011885567478042068
-39.195648193359375,-66.97138,2.7260723117216954,-0.6345291484589076,9.916538036632668e-05
-43.3494873046875,-68.38243,2.7258852967982374,-0.6218116881796089,0.00016404810326028625
-52.25408935546875,-66.9197,2.726104036787066,-0.5703197989516674,0.00010610589855729784
-57.443511962890625,-67.64559,2.726116983197502,-0.5517358447676867,0.00010302203746044548
-48.280914306640625,-69.64174,2.7259258415770424,-0.6069419613027038,0.0001457102538054612
-53.8795166015625,-70.79791,2.726053174633839,-0.5912190230442345,9.701545844195483e-05
-66.491455078125,-62.795074,2.7263533112780927,-0.4615886994536866,0.00015941099054917577
-71.35662841796875,-63.2061,2.726536482102697,-0.44204964395438395,0.000129460912052208
-64.65875244140625,-65.93053,2.72622936200528,-0.50290470905697,9.765354264149658e-05
-70.32470703125,-66.54935,2.7263732829435505,-0.4840702717436617,9.906005789740546e-05
-76.29598999023438,-63.73964,2.726386229878394,-0.4255777596840519,7.618039697588177e-05
-81.06793212890625,-63.828674,2.726577239465503,-0.4062825122444639,6.280265914208886e-05
-75.31552124023438,-66.833015,2.7262843808316206,-0.4666060253435129,9.928832455350977e-05
-80.7545166015625,-66.92442,2.7262612827615604,-0.44683335135394614,8.748625796042283e-05
-62.429779052734375,-68.882,2.726146782788216,-0.5407398301894889,7.444747946415313e-05
-68.3271484375,-69.5021,2.7259656326771933,-0.5230251214817222,0.00017223628316317274
-59.300537109375,-71.80487,2.7260764830923985,-0.5779029261282328,0.00011401489425992528
-66.16958618164062,-72.57162,2.72612390239762,-0.5602337675927662,0.0001111354480336995
-74.62350463867188,-69.879715,2.726110834340809,-0.5038053626849823,8.390119069311532e-05
-80.70883178710938,-70.10306,2.726193656604648,-0.4859285768631251,0.00014190564196630428
-72.6346435546875,-72.80211,2.7261707661399064,-0.5415813407135662,0.00013196623315338897
-80.02847290039062,-73.274086,2.725841558223916,-0.5251221595023884,0.0001113162139088379
-86.17236328125,-31.101686,2.7282809220706916,0.09771124041284557,0.00026720220858216946
-88.98858642578125,-30.982819,2.728472407097333,0.11959662198230131,4.956362583092105e-05
-84.85903930664062,-34.650105,2.728200204241959,0.03455703776068586,6.0115850945801036e-05
-88.31829833984375,-33.847153,2.728296600102795,0.07103437998344886,5.931061697227336e-05
-91.04928588867188,-30.771439,2.7284312244501696,0.13684043814229063,3.993864849867186e-05
-93.80410766601562,-30.859991,2.728580062526148,0.15318313915667697,0.00010572911350457417
-91.541259765625,-33.55073,2.7281777876905338,0.09687117247938043,7.466566127266075e-05
-94.52182006835938,-33.403027,2.728336563810419,0.11754353371130705,7.830354987454733e-05
-85.10934448242188,-36.231266,2.728119611589564,0.012463757681735022,4.717593237535419e-05
-88.10791015625,-36.133327,2.7281200174609213,0.034480092573409504,7.046691920946482e-05
-85.44998168945312,-38.94113,2.727953097847422,-0.026193911172326834,5.720064981721106e-05
-88.21694946289062,-38.797306,2.7278906118191877,-0.005808675723887713,6.83536791343786e-05
-91.49652099609375,-36.020718,2.728062432712601,0.0579901130424641,0.00010194723123092215
-94.847900390625,-35.753765,2.7281322558381738,0.0821770967369439,5.3880736855829424e-05
-91.8157958984375,-38.62354,2.7279766939221273,0.01910567802643115,4.658601642039622e-05
-95.0555419921875,-38.367958,2.7280199374147918,0.04168807619022441,7.95732110282696e-05
-97.07962036132812,-30.417002,2.728441746407841,0.17973135833191473,8.175385243881706e-05
-100.08041381835938,-29.988997,2.728428747966731,0.20303022205536786,7.697463145857831e-05
-97.53390502929688,-33.0181,2.728361239512896,0.1408941475292328,0.00011193054932913823
-100.59255981445312,-32.76794,2.7284252648282488,0.16101037703287274,0.00018419497195313602
-103.11123657226562,-29.56149,2.7284534332350794,0.22508465864001326,9.545291906976503e-05
-106.44569396972656,-29.279203,2.728399747323286,0.2445934862489475,8.780753852808066e-05
-104.011474609375,-31.92609,2.7282772458595934,0.19095595568935397,9.96411710054874e-05
-106.96528625488281,-31.426195,2.72842390584432,0.21170329887049555,0.00021111215908876485
